#doc name topic proportion ...
2841	file:/C:/mallet/categories/3305.txt	6	0.47777373075310636	8	0.4771865821685153	13	0.005799710279047593	0	0.0050125329073335756	4	0.00433808286854386	7	0.004246555134192226	10	0.004239550040542929	2	0.004171721811586807	1	0.003787413858128625	9	0.002694855394030747	3	0.0026912107292879936	5	0.002408823116587743	14	0.0021599444770124066	12	0.0018046942007034414	11	0.0016845922613803726	
2842	file:/C:/mallet/categories/3306.txt	8	0.909544607189028	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	10	0.008080822094285343	2	0.007951537654681302	1	0.007219024965453377	9	0.0051365467563154205	3	0.00512959981923534	6	0.004607202559148036	5	0.004591353062377047	14	0.004116976302993756	12	0.003439849189421385	11	0.003210928102143905	
2843	file:/C:/mallet/categories/3307.txt	1	0.44304616480457615	5	0.4392814902222736	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2844	file:/C:/mallet/categories/3308.txt	5	0.9313741855075575	13	0.008490334640536628	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	3	0.003939727776127796	6	0.003538506809918817	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2845	file:/C:/mallet/categories/3309.txt	3	0.4126607935058746	13	0.27856488671880014	2	0.27715957325738455	0	0.004326922525103501	4	0.00374472324205709	7	0.0036657146005660063	10	0.0036596676582193025	1	0.0032693743138622984	9	0.0023262551532117707	6	0.0020865241189387206	5	0.002079346149908458	14	0.0018645089385616533	8	0.001579685264567765	12	0.0015578495208525755	11	0.001454175032091555	
2846	file:/C:/mallet/categories/331.txt	0	0.43299452212230977	8	0.3234381333015849	13	0.21872956465647814	4	0.0029403622766029807	7	0.0028783245734272413	10	0.002873576505274874	2	0.0028276023798939278	1	0.002567117588987608	9	0.001826579016958204	3	0.0018241086550390793	6	0.0016383418511802942	5	0.0016327056991885614	14	0.0014640152003126776	12	0.0012232257680069986	11	0.0011418204047546944	
2847	file:/C:/mallet/categories/3310.txt	2	0.8767990811387059	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2848	file:/C:/mallet/categories/3311.txt	13	0.8812448144655384	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2849	file:/C:/mallet/categories/3312.txt	5	0.5491962588205419	4	0.4140824077450322	13	0.005006430383483428	0	0.004326922525103501	7	0.0036657146005660063	10	0.0036596676582193025	2	0.003601116922067778	1	0.0032693743138622984	9	0.0023262551532117707	3	0.0023231090028994605	6	0.0020865241189387206	14	0.0018645089385616533	8	0.001579685264567765	12	0.0015578495208525755	11	0.001454175032091555	
2850	file:/C:/mallet/categories/3313.txt	8	0.8704042472924479	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	12	0.004928283776679968	11	0.004600307746789159	
2851	file:/C:/mallet/categories/3314.txt	6	0.43930419785086533	5	0.4392814902222736	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2852	file:/C:/mallet/categories/3315.txt	4	0.9550512674735886	13	0.005799710279047593	0	0.0050125329073335756	7	0.004246555134192226	10	0.004239550040542929	2	0.004171721811586807	1	0.003787413858128625	9	0.002694855394030747	3	0.0026912107292879936	6	0.002417138450583965	5	0.002408823116587743	14	0.0021599444770124066	8	0.0018299898659929121	12	0.0018046942007034414	11	0.0016845922613803726	
2853	file:/C:/mallet/categories/3316.txt	7	0.4442999941243282	2	0.44409563825638804	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	10	0.011577421635802112	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2854	file:/C:/mallet/categories/3317.txt	9	0.6036549393127156	2	0.36413297425592384	13	0.004404048085531216	0	0.0038062997791382435	4	0.0032941517132513945	7	0.003224649527133484	10	0.003219330163270326	1	0.0028759975840974054	3	0.0020435885397413647	6	0.0018354699551485724	5	0.0018291556516739811	14	0.0016401680223934083	8	0.0013896148217926309	12	0.0013704063922452456	11	0.001279206195943163	
2855	file:/C:/mallet/categories/3319.txt	7	0.8770034370066461	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2856	file:/C:/mallet/categories/332.txt	13	0.3653691979892522	0	0.3647714496828593	4	0.24393758498239873	7	0.003224649527133484	10	0.003219330163270326	2	0.003167824352202771	1	0.0028759975840974054	9	0.002046356139847307	3	0.0020435885397413647	6	0.0018354699551485724	5	0.0018291556516739811	14	0.0016401680223934083	8	0.0013896148217926309	12	0.0013704063922452456	11	0.001279206195943163	
2857	file:/C:/mallet/categories/3320.txt	0	0.4712618927092048	5	0.4674502596505438	13	0.008490334640536628	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	3	0.003939727776127796	6	0.003538506809918817	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2858	file:/C:/mallet/categories/3321.txt	9	0.9317929150020736	13	0.008490334640536628	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	3	0.003939727776127796	6	0.003538506809918817	5	0.003526333793530256	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2859	file:/C:/mallet/categories/3322.txt	10	0.9141373651255567	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	2	0.007951537654681302	1	0.007219024965453377	9	0.0051365467563154205	3	0.00512959981923534	6	0.004607202559148036	5	0.004591353062377047	14	0.004116976302993756	8	0.0034880641577567095	12	0.003439849189421385	11	0.003210928102143905	
2860	file:/C:/mallet/categories/3323.txt	0	0.8790951796582256	13	0.015837928700903038	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2861	file:/C:/mallet/categories/3324.txt	1	0.44304616480457615	11	0.4373037506291069	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	
2862	file:/C:/mallet/categories/3325.txt	10	0.4442808645181198	3	0.44005263820394475	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2863	file:/C:/mallet/categories/3326.txt	8	0.909544607189028	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	10	0.008080822094285343	2	0.007951537654681302	1	0.007219024965453377	9	0.0051365467563154205	3	0.00512959981923534	6	0.004607202559148036	5	0.004591353062377047	14	0.004116976302993756	12	0.003439849189421385	11	0.003210928102143905	
2864	file:/C:/mallet/categories/3327.txt	9	0.9111930897875866	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	10	0.008080822094285343	2	0.007951537654681302	1	0.007219024965453377	3	0.00512959981923534	6	0.004607202559148036	5	0.004591353062377047	14	0.004116976302993756	8	0.0034880641577567095	12	0.003439849189421385	11	0.003210928102143905	
2865	file:/C:/mallet/categories/3328.txt	5	0.9313741855075575	13	0.008490334640536628	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	3	0.003939727776127796	6	0.003538506809918817	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2866	file:/C:/mallet/categories/3329.txt	4	0.8772533822040902	13	0.015837928700903038	0	0.013688293893590185	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2867	file:/C:/mallet/categories/333.txt	7	0.4442999941243282	1	0.44304616480457615	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	10	0.011577421635802112	2	0.011392195374070293	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2868	file:/C:/mallet/categories/3330.txt	0	0.8790951796582256	13	0.015837928700903038	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2869	file:/C:/mallet/categories/3331.txt	10	0.9141373651255567	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	2	0.007951537654681302	1	0.007219024965453377	9	0.0051365467563154205	3	0.00512959981923534	6	0.004607202559148036	5	0.004591353062377047	14	0.004116976302993756	8	0.0034880641577567095	12	0.003439849189421385	11	0.003210928102143905	
2870	file:/C:/mallet/categories/3332.txt	5	0.9313741855075575	13	0.008490334640536628	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	3	0.003939727776127796	6	0.003538506809918817	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2871	file:/C:/mallet/categories/3333.txt	13	0.704376223426057	1	0.2375064486925437	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	9	0.00394506328804644	3	0.003939727776127796	6	0.003538506809918817	5	0.003526333793530256	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2872	file:/C:/mallet/categories/3334.txt	7	0.8770034370066461	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2873	file:/C:/mallet/categories/3335.txt	2	0.8767990811387059	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2874	file:/C:/mallet/categories/3336.txt	4	0.8772533822040902	13	0.015837928700903038	0	0.013688293893590185	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2875	file:/C:/mallet/categories/3337.txt	2	0.48445469089049753	5	0.4831160221899687	13	0.004404048085531216	0	0.0038062997791382435	4	0.0032941517132513945	7	0.003224649527133484	10	0.003219330163270326	1	0.0028759975840974054	9	0.002046356139847307	3	0.0020435885397413647	6	0.0018354699551485724	14	0.0016401680223934083	8	0.0013896148217926309	12	0.0013704063922452456	11	0.001279206195943163	
2876	file:/C:/mallet/categories/3338.txt	14	0.41220219344153675	8	0.4119173697675429	12	0.13833707768851095	13	0.005006430383483428	0	0.004326922525103501	4	0.00374472324205709	7	0.0036657146005660063	10	0.0036596676582193025	2	0.003601116922067778	1	0.0032693743138622984	9	0.0023262551532117707	3	0.0023231090028994605	6	0.0020865241189387206	5	0.002079346149908458	11	0.001454175032091555	
2877	file:/C:/mallet/categories/3339.txt	0	0.8790951796582256	13	0.015837928700903038	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2878	file:/C:/mallet/categories/334.txt	0	0.5514438351957369	9	0.2758847114885285	10	0.14043889582587765	13	0.005006430383483428	4	0.00374472324205709	7	0.0036657146005660063	2	0.003601116922067778	1	0.0032693743138622984	3	0.0023231090028994605	6	0.0020865241189387206	5	0.002079346149908458	14	0.0018645089385616533	8	0.001579685264567765	12	0.0015578495208525755	11	0.001454175032091555	
2879	file:/C:/mallet/categories/3340.txt	6	0.9106637455904193	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	10	0.008080822094285343	2	0.007951537654681302	1	0.007219024965453377	9	0.0051365467563154205	3	0.00512959981923534	5	0.004591353062377047	14	0.004116976302993756	8	0.0034880641577567095	12	0.003439849189421385	11	0.003210928102143905	
2880	file:/C:/mallet/categories/3341.txt	3	0.6998256165616482	4	0.2383125862321186	13	0.008490334640536628	0	0.007337966852191238	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	6	0.003538506809918817	5	0.003526333793530256	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2881	file:/C:/mallet/categories/3342.txt	5	0.9313741855075575	13	0.008490334640536628	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	3	0.003939727776127796	6	0.003538506809918817	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2882	file:/C:/mallet/categories/3343.txt	3	0.6998256165616482	1	0.2375064486925437	13	0.008490334640536628	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	9	0.00394506328804644	6	0.003538506809918817	5	0.003526333793530256	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2883	file:/C:/mallet/categories/3344.txt	10	0.9464709369841308	13	0.00689171816665036	0	0.00595632582255064	4	0.005154885860693024	7	0.0050461246779383755	2	0.004957201241411946	1	0.0045005332395629104	9	0.003202260627161409	3	0.003197929720786701	6	0.0028722532970964494	5	0.00286237229690743	14	0.0025666331376861455	8	0.002174552485804596	12	0.0021444939850131426	11	0.0020017784566059797	
2884	file:/C:/mallet/categories/3345.txt	5	0.9442955086622061	13	0.00689171816665036	0	0.00595632582255064	4	0.005154885860693024	7	0.0050461246779383755	10	0.005037800618832121	2	0.004957201241411946	1	0.0045005332395629104	9	0.003202260627161409	3	0.003197929720786701	6	0.0028722532970964494	14	0.0025666331376861455	8	0.002174552485804596	12	0.0021444939850131426	11	0.0020017784566059797	
2885	file:/C:/mallet/categories/3346.txt	1	0.44304616480457615	11	0.4373037506291069	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	
2886	file:/C:/mallet/categories/3347.txt	9	0.4400625911046169	6	0.43930419785086533	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	3	0.007349195321626986	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2887	file:/C:/mallet/categories/3348.txt	3	0.9111861428505066	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	10	0.008080822094285343	2	0.007951537654681302	1	0.007219024965453377	9	0.0051365467563154205	6	0.004607202559148036	5	0.004591353062377047	14	0.004116976302993756	8	0.0034880641577567095	12	0.003439849189421385	11	0.003210928102143905	
2888	file:/C:/mallet/categories/3349.txt	13	0.5717515999858296	10	0.38161105516495164	0	0.00595632582255064	4	0.005154885860693024	7	0.0050461246779383755	2	0.004957201241411946	1	0.0045005332395629104	9	0.003202260627161409	3	0.003197929720786701	6	0.0028722532970964494	5	0.00286237229690743	14	0.0025666331376861455	8	0.002174552485804596	12	0.0021444939850131426	11	0.0020017784566059797	
2889	file:/C:/mallet/categories/335.txt	1	0.44304616480457615	3	0.44005263820394475	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	9	0.007359148222299105	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2890	file:/C:/mallet/categories/3350.txt	8	0.909544607189028	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	10	0.008080822094285343	2	0.007951537654681302	1	0.007219024965453377	9	0.0051365467563154205	3	0.00512959981923534	6	0.004607202559148036	5	0.004591353062377047	14	0.004116976302993756	12	0.003439849189421385	11	0.003210928102143905	
2891	file:/C:/mallet/categories/3351.txt	7	0.5699060064971176	3	0.3797711842669062	13	0.00689171816665036	0	0.00595632582255064	4	0.005154885860693024	10	0.005037800618832121	2	0.004957201241411946	1	0.0045005332395629104	9	0.003202260627161409	6	0.0028722532970964494	5	0.00286237229690743	14	0.0025666331376861455	8	0.002174552485804596	12	0.0021444939850131426	11	0.0020017784566059797	
2892	file:/C:/mallet/categories/3352.txt	8	0.909544607189028	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	10	0.008080822094285343	2	0.007951537654681302	1	0.007219024965453377	9	0.0051365467563154205	3	0.00512959981923534	6	0.004607202559148036	5	0.004591353062377047	14	0.004116976302993756	12	0.003439849189421385	11	0.003210928102143905	
2893	file:/C:/mallet/categories/3353.txt	3	0.6862192498411912	11	0.2750126313674083	13	0.005006430383483428	0	0.004326922525103501	4	0.00374472324205709	7	0.0036657146005660063	10	0.0036596676582193025	2	0.003601116922067778	1	0.0032693743138622984	9	0.0023262551532117707	6	0.0020865241189387206	5	0.002079346149908458	14	0.0018645089385616533	8	0.001579685264567765	12	0.0015578495208525755	
2894	file:/C:/mallet/categories/3357.txt	4	0.8772533822040902	13	0.015837928700903038	0	0.013688293893590185	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2895	file:/C:/mallet/categories/3358.txt	13	0.4724142604975502	11	0.4663900407737619	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	3	0.003939727776127796	6	0.003538506809918817	5	0.003526333793530256	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	
2896	file:/C:/mallet/categories/3359.txt	0	0.446391736775908	7	0.4442999941243282	13	0.015837928700903038	4	0.01184649643945478	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2897	file:/C:/mallet/categories/3360.txt	1	0.44304616480457615	12	0.43763172665899774	13	0.015837928700903038	0	0.013688293893590185	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	11	0.004600307746789159	
2898	file:/C:/mallet/categories/3361.txt	13	0.540927326731513	0	0.21819601407228648	4	0.21773887032662623	7	0.0028783245734272413	10	0.002873576505274874	2	0.0028276023798939278	1	0.002567117588987608	9	0.001826579016958204	3	0.0018241086550390793	6	0.0016383418511802942	5	0.0016327056991885614	14	0.0014640152003126776	8	0.0012403712265500028	12	0.0012232257680069986	11	0.0011418204047546944	
2899	file:/C:/mallet/categories/3362.txt	14	0.794420931647883	1	0.16223961129230274	13	0.005799710279047593	0	0.0050125329073335756	4	0.00433808286854386	7	0.004246555134192226	10	0.004239550040542929	2	0.004171721811586807	9	0.002694855394030747	3	0.0026912107292879936	6	0.002417138450583965	5	0.002408823116587743	8	0.0018299898659929121	12	0.0018046942007034414	11	0.0016845922613803726	
2900	file:/C:/mallet/categories/3363.txt	10	0.934054230453246	13	0.008490334640536628	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	3	0.003939727776127796	6	0.003538506809918817	5	0.003526333793530256	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2901	file:/C:/mallet/categories/3364.txt	5	0.9313741855075575	13	0.008490334640536628	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	3	0.003939727776127796	6	0.003538506809918817	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2902	file:/C:/mallet/categories/3365.txt	10	0.9549527346455876	13	0.005799710279047593	0	0.0050125329073335756	4	0.00433808286854386	7	0.004246555134192226	2	0.004171721811586807	1	0.003787413858128625	9	0.002694855394030747	3	0.0026912107292879936	6	0.002417138450583965	5	0.002408823116587743	14	0.0021599444770124066	8	0.0018299898659929121	12	0.0018046942007034414	11	0.0016845922613803726	
2903	file:/C:/mallet/categories/3368.txt	3	0.9317875794901549	13	0.008490334640536628	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	6	0.003538506809918817	5	0.003526333793530256	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2904	file:/C:/mallet/categories/3369.txt	7	0.9141507172301414	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	10	0.008080822094285343	2	0.007951537654681302	1	0.007219024965453377	9	0.0051365467563154205	3	0.00512959981923534	6	0.004607202559148036	5	0.004591353062377047	14	0.004116976302993756	8	0.0034880641577567095	12	0.003439849189421385	11	0.003210928102143905	
2905	file:/C:/mallet/categories/3374.txt	11	0.548571087702725	6	0.41242420862191387	13	0.005006430383483428	0	0.004326922525103501	4	0.00374472324205709	7	0.0036657146005660063	10	0.0036596676582193025	2	0.003601116922067778	1	0.0032693743138622984	9	0.0023262551532117707	3	0.0023231090028994605	5	0.002079346149908458	14	0.0018645089385616533	8	0.001579685264567765	12	0.0015578495208525755	
2906	file:/C:/mallet/categories/3375.txt	6	0.9106637455904193	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	10	0.008080822094285343	2	0.007951537654681302	1	0.007219024965453377	9	0.0051365467563154205	3	0.00512959981923534	5	0.004591353062377047	14	0.004116976302993756	8	0.0034880641577567095	12	0.003439849189421385	11	0.003210928102143905	
2907	file:/C:/mallet/categories/3376.txt	14	0.48292703456068814	13	0.24504748135467855	4	0.24393758498239873	0	0.0038062997791382435	7	0.003224649527133484	10	0.003219330163270326	2	0.003167824352202771	1	0.0028759975840974054	9	0.002046356139847307	3	0.0020435885397413647	6	0.0018354699551485724	5	0.0018291556516739811	8	0.0013896148217926309	12	0.0013704063922452456	11	0.001279206195943163	
2908	file:/C:/mallet/categories/3377.txt	3	0.9446310660860853	13	0.00689171816665036	0	0.00595632582255064	4	0.005154885860693024	7	0.0050461246779383755	10	0.005037800618832121	2	0.004957201241411946	1	0.0045005332395629104	9	0.003202260627161409	6	0.0028722532970964494	5	0.00286237229690743	14	0.0025666331376861455	8	0.002174552485804596	12	0.0021444939850131426	11	0.0020017784566059797	
2909	file:/C:/mallet/categories/3378.txt	3	0.9317875794901549	13	0.008490334640536628	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	6	0.003538506809918817	5	0.003526333793530256	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2910	file:/C:/mallet/categories/3379.txt	0	0.8790951796582256	13	0.015837928700903038	4	0.01184649643945478	7	0.011596551242010462	10	0.011577421635802112	2	0.011392195374070293	1	0.010342721922258458	9	0.007359148222299105	3	0.007349195321626986	6	0.006600754968547617	5	0.006578047339955868	14	0.00589840612356407	8	0.00499736152781245	12	0.004928283776679968	11	0.004600307746789159	
2911	file:/C:/mallet/categories/338.txt	5	0.6994122225790507	13	0.24045229756904343	0	0.007337966852191238	4	0.006350623303611783	7	0.006216633663414941	10	0.006206378739218866	2	0.006107083372001491	1	0.005544485764036915	9	0.00394506328804644	3	0.003939727776127796	6	0.003538506809918817	14	0.0031619943984211767	8	0.002678965948902894	12	0.002641935019265167	11	0.0024661149167482994	
2912	file:/C:/mallet/categories/3380.txt	2	0.6119892330088622	10	0.31009966977137576	13	0.011054575725064386	0	0.009554171145182724	4	0.008268631235799892	7	0.008094174198870131	1	0.007219024965453377	9	0.0051365467563154205	3	0.00512959981923534	6	0.004607202559148036	5	0.004591353062377047	14	0.004116976302993756	8	0.0034880641577567095	12	0.003439849189421385	11	0.003210928102143905	
2913	file:/C:/mallet/categories/3381.txt	2	0.5698170830605912	13	0.3834649727127698	0	0.00595632582255064	4	0.005154885860693024	7	0.0050461246779383755	10	0.005037800618832121	1	0.0045005332395629104	9	0.003202260627161409	3	0.003197929720786701	6	0.0028722532970964494	5	0.00286237229690743	14	0.0025666331376861455	8	0.002174552485804596	12	0.0021444939850131426	11	0.0020017784566059797	
